X,Y,Pressure,Duration,Orientation,Size
0.2922226312093858,0.5091684087463616,0.5,0.005988023952095809,0.1665595067775678,0.4443679892908594
0.5,0.5,0.5,0.1497005988023952,0,0.4443679892908594
0.9622569715219003,0.8489625295994114,0.5,0.005988023952095809,0.755431982479993,0.4489635351675161
0.5,0.5,0.5,0.005988023952095809,0,0.4489635351675161
0.49650253070071665,0.48177686884554033,0.5,0.20359281437125748,0.001016142606325031,0.4491737073901362
0.4770010667876444,0.5153278441819245,0.5,0.005988023952095809,0.03428111083642674,0.4493822508741364
0.4980937979471024,0.49549620064133343,0.5,0.005988023952095809,0.008645428803268471,0.44943484391442357
0.5,0.49332603153540006,0.5,0.2275449101796407,0.00033188832281109504,0.4495115654536932
0.5,0.4807756641340028,0.5,0.11377245508982035,0.0019120056145202258,0.44973256149928426
0.5362180952002499,0.3789624904744335,0.5,0.005988023952095809,0.2305393669658878,0.4511350097167784
0.48431093790526586,0.5383594013487703,0.5,0.2155688622754491,0.0020433012148179633,0.4515824928110222
0.5500009186427727,0.6144473914669781,0.5,0.005988023952095809,0.21991388811172488,0.4529203026803021
0.49951972321915444,0.4993305469207321,0.5,0.005988023952095809,0.0013217422606897288,0.4529283432813581
0.48635860774271117,0.48451670689542453,0.5,0.08982035928143713,0.0020809793789703943,0.45311823270409024
0.4670381525976724,0.5093166715667469,0.5,0.005988023952095809,0.031631971610312386,0.4533106605865147
0.5093404742376196,0.507720765260094,0.5,0.005988023952095809,0.016380522983002875,0.45341030879654265
0.5049561326573965,0.5058709789595848,0.5,0.005988023952095809,0.011777022675408118,0.45348195237167643
0.5022874571032026,0.4974264508271921,0.5,0.005988023952095809,0.0051939306809105825,0.4535135487923706
0.4931376286903923,0.5058709789595848,0.5,0.005988023952095809,0.012370074292219103,0.4535888000992069
0.49085017158718974,0.4874537564523473,0.5,0.005988023952095809,0.02480548052657011,0.45373970014897463
0.49428135724199357,0.5015280485007819,0.5,0.005988023952095809,0.00539680195161244,0.45377253070358586
0.5547083246520523,0.55147180764785,0.5,0.005988023952095809,0.10659814480486848,0.4544210029369285
0.5,0.48250292864550387,0.5,0.8083832335329342,0.00024491930209646646,0.4546221429713995
0.4898970888603978,0.5086503415370267,0.5,0.005988023952095809,0.018223279431686307,0.45473300128636857
0.4986224864700802,0.4847189851546651,0.5,0.3413173652694611,0.0005069704427917843,0.45490879333776896
0.5347362873511664,0.3830629097662254,0.5,0.005988023952095809,0.22270396739665166,0.45626357619422797
0.48856864814771284,0.5100637608010876,0.5,0.17365269461077845,0.0007271909956792362,0.45639186484246896
0.46511034551243513,0.6086430050728574,0.5,0.005988023952095809,0.20717789749430332,0.4576521974132965
0.5008182851671573,0.48945775538797026,0.5,0.19161676646706588,0.0006228841569059667,0.45777345223057897
0.4633448746828978,0.5164936874569639,0.5,0.005988023952095809,0.042725902202774856,0.4580333682101087
0.5144872161205117,0.5110181361760356,0.5,0.005988023952095809,0.023810076100871453,0.4581782128812186
0.5093404742376196,0.48552356513732375,0.5,0.005988023952095809,0.02835152827476031,0.4583506847276346
0.5722454713770629,0.38772722479974503,0.5,0.005988023952095809,0.21984101192392008,0.45968805126664497
0.5,0.5,0.5,0.005988023952095809,0,0.45968805126664497
0.4780316737231211,0.5141104300553302,0.5,0.16167664670658682,0.0011815678753958208,0.4598821238457783
0.456013361933623,0.6008163582030821,0.5,0.005988023952095809,0.19371294938633474,0.46106054462548224
0.49880489287440366,0.4713638022872686,0.5,0.46107784431137727,0.0007028835182994643,0.4613897870745031
0.4459148815984297,0.5012918403735103,0.5,0.005988023952095809,0.04318982551550612,0.46165252525499384
0.503192896673449,0.4965495948307423,0.5,0.2994011976047904,0.00013999044177641574,0.46169510569323297
0.5167098924385516,0.47988537786638313,0.5,0.1377245508982036,0.0017511986499627993,0.46194012764120285
0.4848627343199002,0.5740716804223777,0.5,0.005988023952095809,0.14049210775521367,0.4627947882082306
0.5426991748602389,0.5155219944055374,0.5,0.005988023952095809,0.04493644174512979,0.4630681516404956
0.5733892731272916,0.5015280485007819,0.5,0.005988023952095809,0.05858273056832591,0.46342453002021783
0.41593595145730555,0.49388774712603734,0.5,0.005988023952095809,0.06801024619172351,0.4638382591364127
0.5333587738212466,0.511581147890141,0.5,0.005988023952095809,0.03444272142759997,0.46404778575179084
0.4763629188673643,0.4869712086235914,0.5,0.005988023952095809,0.031005000152887183,0.4642363995567566
0.45120092733144973,0.4860865179805939,0.5,0.005988023952095809,0.04695725921297859,0.4645220562988062
0.4738848525386661,0.5253337610096834,0.5,0.005988023952095809,0.052204811087121564,0.4648396356572357
0.6357224791895617,0.31043913823142116,0.5,0.005988023952095809,0.37419894817226057,0.4671160132441058
0.47553339542345896,0.5153610955877083,0.5,0.1497005988023952,0.0013989254672487931,0.4673287665532012
0.47547684948386776,0.6187871708884592,0.5,0.005988023952095809,0.2253212508029497,0.46869947122161
0.5,0.5,0.5,0.005988023952095809,0,0.46869947122161
0.501493746087705,0.47940123955998365,0.5,0.1437125748502994,0.0016226484262779931,0.4689363779597176
0.4981250354613037,0.5304105859149976,0.5,0.005988023952095809,0.05748613255262946,0.4692860853662665
0.5101029111396023,0.5304809182261343,0.5,0.005988023952095809,0.05816007098620764,0.4696398925661276
0.4557758415378549,0.4977481297560843,0.5,0.005988023952095809,0.035514728365142925,0.4698559405589108
0.4531071293843473,0.4757117396623426,0.5,0.005988023952095809,0.059197335888236155,0.47021605778873354
0.5598551397335718,0.3215377373277106,0.5,0.005988023952095809,0.3405986724102719,0.4722880336394929
0.5,0.5,0.5,0.17964071856287425,0,0.4722880336394929
0.5,0.5,0.5,0.46706586826347307,0,0.4722880336394929
0.51849030265043,0.5603184785944842,0.5,0.005988023952095809,0.11493280583542678,0.47298720840863046
0.4975218970719881,0.5022116981371718,0.5,0.0718562874251497,0.0003852413717194004,0.47301533103682275
0.5001906458248093,0.49987936304281105,0.5,0.017964071856287425,0.00009133096890409867,0.4730169978274828
0.530499379243616,0.6606079920432264,0.5,0.005988023952095809,0.30447247189396004,0.47486920589547366
0.5,0.5,0.5,0.19161676646706588,0,0.47486920589547366
0.4995241929103341,0.4932923969866401,0.5,0.11377245508982035,0.0006674205591097672,0.47494634861053125
0.4878516538685425,0.48554176684142447,0.5,0.1377245508982036,0.0012603313719772662,0.4751226900255135
0.49222768511710957,0.3406929482172385,0.5,0.005988023952095809,0.30110530457197077,0.4769544144864272
0.21387725287418302,0.23918289855745006,0.5,0.005988023952095809,0.5430962822512337,0.48025825114996606
0.5,0.5,0.5,0.005988023952095809,0,0.48025825114996606
0.5,0.5,0.5,0.25748502994011974,0,0.48025825114996606
0.6749904683949967,0.8430111012309122,0.5,0.005988023952095809,0.6630306422142268,0.4842916887123019
0.5,0.5,0.5,0.005988023952095809,0,0.4842916887123019
0.5008198200508736,0.48167478681746273,0.5,0.15568862275449102,0.0013321233926397163,0.48450238628926684
0.5395918977061627,0.5416483189918477,0.5,0.005988023952095809,0.08479673409687821,0.4850182332361403
0.46778499132966833,0.505629763916042,0.5,0.005988023952095809,0.027800352023102326,0.4851873520927314
0.41650781573310613,0.49195749694017865,0.5,0.005988023952095809,0.06827922158833717,0.4856027174763911
0.5110560304657079,0.5051472160872861,0.5,0.005988023952095809,0.01312657880323168,0.48568257085365446
0.5331681279964373,0.5158436144635944,0.5,0.005988023952095809,0.03994586324689978,0.4859255749246909
0.6082729939511308,0.34124179425728285,0.5,0.005988023952095809,0.3121768319518169,0.4878246511964609
0.5,0.5,0.5,0.11976047904191617,0,0.4878246511964609
0.5,0.5,0.5,0.41916167664670656,0,0.4878246511964609
0.537171141327728,0.563776717445194,0.5,0.005988023952095809,0.12410871254605448,0.4885796460807466
0.5,0.5,0.5,0.005988023952095809,0,0.4885796460807466
0.5,0.5,0.5,0.011976047904191617,0,0.4885796460807466
0.5139153884440247,0.4176451911477049,0.5,0.005988023952095809,0.15602031936872066,0.4895287699621525
0.5,0.5,0.5,0.18562874251497005,0,0.4895287699621525
0.5,0.5,0.5,0.11976047904191617,0,0.4895287699621525
0.5,0.5,0.5,0.09580838323353294,0,0.4895287699621525
0.5,0.5,0.5,0.1497005988023952,0,0.4895287699621525
0.5,0.5,0.5,0.005988023952095809,0,0.4895287699621525
0.4965688143451961,0.5514717478119192,0.5,0.005988023952095809,0.09730430020530142,0.4901207046246504
0.5,0.5,0.5,0.49700598802395207,0,0.4901207046246504
0.4796035318959862,0.45834004774509657,0.5,0.005988023952095809,0.08038653515694034,0.4906097228536198
0.5,0.5,0.5,0.38922155688622756,0,0.4906097228536198
0.5207776865550051,0.489786060663647,0.5,0.005988023952095809,0.02543530256145279,0.4907644543218641
0.5,0.5,0.5,0.2275449101796407,0,0.4907644543218641
0.5,0.5,0.5,0.18562874251497005,0,0.4907644543218641
0.3875333834920827,0.6980054497369023,0.5,0.005988023952095809,0.3847636858415281,0.4931051007479679
0.5,0.5,0.5,0.005988023952095809,0,0.4931051007479679
0.5,0.5,0.5,0.281437125748503,0,0.4931051007479679
0.5722455079763766,0.28478369829284556,0.5,0.005988023952095809,0.4107515382045285,0.4956038399879049
0.5,0.5,0.5,0.2754491017964072,0,0.4956038399879049
0.49256576441459166,0.6217628918283785,0.5,0.005988023952095809,0.2301708991517426,0.4970040466922208
0.5,0.5,0.5,0.2634730538922156,0,0.4970040466922208
0.5,0.5,0.5,0.23952095808383234,0,0.4970040466922208
0.42889822057522464,0.5731864010710291,0.5,0.005988023952095809,0.14946691766258446,0.49791330403515976
0.5,0.5,0.5,0.20958083832335328,0,0.49791330403515976
0.5,0.48864822735987545,0.5,0.1437125748502994,0.000893807225871963,0.49804379992752257
0.46149448429586126,0.547542859796815,0.5,0.005988023952095809,0.09494180461560194,0.4986213627377325
0.5457491420640515,0.4641306506430368,0.5,0.005988023952095809,0.07697281956185761,0.4990896141908823
0.6282882070048397,0.3019140863777483,0.5,0.005988023952095809,0.3880440325106471,0.5014502160649402
0.5099123385134202,0.7169052789437308,0.5,0.005988023952095809,0.40996072201751776,0.5039441445050281
0.5,0.5,0.5,0.1377245508982036,0,0.5039441445050281
0.5,0.4917859666285865,0.5,0.1317365269461078,0.0007055457837777184,0.5040385700761422
0.5015249470025925,0.4873840128495615,0.5,0.005988023952095809,0.023871333133021394,0.5041837873943044
0.46816624637997334,0.4987132254135961,0.5,0.005988023952095809,0.02549651194015879,0.5043388912197091
0.45768200699143874,0.5522760344054981,0.5,0.005988023952095809,0.10438841984526175,0.5049739209556964
0.48551278387948826,0.4157149399967506,0.5,0.005988023952095809,0.15969120755468763,0.5059453760799646
0.2733511375574499,0.153611108362197,0.5,0.005988023952095809,0.6790534468852059,0.5100762857319735
0.5,0.5,0.5,0.38922155688622756,0,0.5100762857319735
0.7521921090287698,0.8003056039095824,0.5,0.005988023952095809,0.6020529619874733,0.5137387756333244
0.4972062302792033,0.49118596183283314,0.5,0.49101796407185627,0.0002049281645667842,0.5138410006620354
0.48373163939387986,0.34072652389516334,0.5,0.005988023952095809,0.3012574305707899,0.5156736505563738
0.4887116508159767,0.5157701610331012,0.5,0.23952095808383234,0.0007782532242642929,0.5158630255618651
0.4670641907218782,0.5444679135119643,0.5,0.005988023952095809,0.08803804034756077,0.5163985904607459
0.5,0.5,0.5,0.16167664670658682,0,0.5163985904607459
0.5,0.5,0.5,0.4431137724550898,0,0.5163985904607459
0.5207777231543188,0.5324915435085418,0.5,0.005988023952095809,0.06359452697301471,0.5167854572773312
0.5,0.5,0.5,0.23353293413173654,0,0.5167854572773312
0.5,0.5,0.5,0.011976047904191617,0,0.5167854572773312
0.5650019182157776,0.5176129957495894,0.5,0.005988023952095809,0.0615917727730781,0.5171601406690431
0.5,0.5,0.5,0.005988023952095809,0,0.5171601406690431
0.5,0.5,0.5,0.2874251497005988,0,0.5171601406690431
0.3385436649987231,0.5763229918759077,0.5,0.005988023952095809,0.19331749237065493,0.5183361557512125
0.5120039138025042,0.48404417193411536,0.5,0.25149700598802394,0.0007531919618542828,0.5185285963525982
0.5915035201174121,0.39153889229628774,0.5,0.005988023952095809,0.21755486464251475,0.5198520554916624
0.5,0.5,0.5,0.11377245508982035,0,0.5198520554916624
0.5,0.5,0.5,0.005988023952095809,0,0.5198520554916624
0.6168509214888267,0.6171787183382588,0.5,0.005988023952095809,0.24023181607569288,0.5213134661247999
0.5,0.5,0.5,0.2934131736526946,0,0.5213134661247999
0.5,0.5,0.5,0.005988023952095809,0,0.5213134661247999
0.5394586350302444,0.49597874750499366,0.5,0.005988023952095809,0.03236417301860429,0.5215103482337341
0.5,0.5,0.5,0.47904191616766467,0,0.5215103482337341
0.5,0.5,0.5,0.017964071856287425,0,0.5215103482337341
0.45253526510854664,0.4222293955208857,0.5,0.005988023952095809,0.15175660658474954,0.5224335345216068
0.5,0.5,0.5,0.16167664670658682,0,0.5224335345216068
0.5,0.5,0.5,0.005988023952095809,0,0.5224335345216068
0.452725910933356,0.5557342742213034,0.5,0.005988023952095809,0.11186163718509101,0.523114026342769
0.5,0.5,0.5,0.2994011976047904,0,0.523114026342769
0.5192527395524125,0.5617660921627865,0.5,0.005988023952095809,0.11772399481958562,0.5238301808497581
0.5,0.49237760597518054,0.5,0.20359281437125748,0.00042364676728961435,0.5239178051478958
0.5012420182958689,0.4902120596774466,0.5,0.17365269461077845,0.0006387137024560487,0.5240304849225188
0.486939477737127,0.526176659150328,0.5,0.005988023952095809,0.050549969814754514,0.5243379973269906
0.47521919031576304,0.44539166138320224,0.5,0.005988023952095809,0.10506734667603014,0.5249771572023817
0.4965688143451961,0.5043429304588029,0.5,0.38323353293413176,0.00013516774402122966,0.5250297825257971
0.48719933515150793,0.5235819917543424,0.5,0.1377245508982036,0.0019876716239437143,0.525307890993522
0.2455494388240963,0.170241395458525,0.5,0.005988023952095809,0.6553335634211368,0.5292945046464521
0.5,0.5,0.5,0.31137724550898205,0,0.5292945046464521
0.6435379332259613,0.4987132109371612,0.5,0.005988023952095809,0.1144652148531641,0.529990834902966
0.5,0.5,0.5,0.23952095808383234,0,0.529990834902966
0.7096835799933402,0.73741353174789,0.5,0.005988023952095809,0.4787740099479389,0.5329033776312253
0.5,0.4958835881080674,0.5,0.2155688622754491,0.00021607660232550815,0.5329506984206915
0.5027304551956372,0.49109139017916226,0.5,0.11976047904191617,0.0008487356521655066,0.5330539612879552
0.5109942874235782,0.531281404273014,0.5,0.005988023952095809,0.05975863569701661,0.533417493092593
0.5,0.4975040290765255,0.5,0.25748502994011974,0.00010968885043818184,0.5334461858759403
0.5016240030449897,0.4894584029671565,0.5,0.1437125748502994,0.0008317676722019209,0.5335676239908724
0.4877011483409801,0.5229297984458134,0.5,0.005988023952095809,0.04442593832752755,0.5338378818597905
0.47140678620996784,0.5036191087156691,0.5,0.005988023952095809,0.02380044308737407,0.5339826679300516
0.5013664170755122,0.4856036757976625,0.5,0.30538922155688625,0.0005338519102996372,0.5341482955326724
0.48147765465046843,0.5221170894624315,0.5,0.005988023952095809,0.044326732159287376,0.5344179498972275
0.5043843415802232,0.5032169958193928,0.5,0.005988023952095809,0.007012463447417466,0.5344606090620873
0.474456680215153,0.521795087226494,0.5,0.005988023952095809,0.04594590734850021,0.5347401134118653
0.5,0.5,0.5,0.20359281437125748,0,0.5347401134118653
0.5,0.49975872608562205,0.5,0.11976047904191617,0.000022796689988996938,0.534742887009942
0.49802528174449023,0.4867600939485107,0.5,0.11377245508982035,0.00131941338937377,0.5348953892512205
0.49282488984269945,0.5391366189393472,0.5,0.005988023952095809,0.07417713619457995,0.5353466336256805
0.5198246770268405,0.4930834914155195,0.5,0.005988023952095809,0.020509719814908248,0.5354714011236323
0.5028593213790032,0.5041820914769046,0.5,0.005988023952095809,0.00822510038354552,0.5355214371653002
0.4674037362793634,0.5174521558025955,0.5,0.005988023952095809,0.04198830165988865,0.5357768660735753
0.43690428383712,0.5298375014975147,0.5,0.005988023952095809,0.07556249347172626,0.5362365380405523
0.524018299583627,0.561283574251996,0.5,0.005988023952095809,0.11737971179865767,0.5369505981585639
0.5,0.5,0.5,0.005988023952095809,0,0.5369505981585639
0.49923752649870373,0.45952005669419704,0.5,0.2275449101796407,0.002013081840395325,0.5374159557106548
0.41650781573310613,0.550533042695162,0.5,0.005988023952095809,0.11640358187729993,0.5381240777032771
0.5,0.5,0.5,0.005988023952095809,0,0.5381240777032771
0.501715592827402,0.4798906791368298,0.5,0.11976047904191617,0.001901253292508902,0.5383553969201359
0.5726267630266816,0.5147208897323413,0.5,0.005988023952095809,0.0642391286089846,0.5387461850644635
0.7007243242067118,0.06803924385457816,0.5,0.005988023952095809,0.8318130474708917,0.5438063825529321
0.5,0.5,0.5,0.281437125748503,0,0.5438063825529321
0.5,0.5,0.5,0.005988023952095809,0,0.5438063825529321
0.3177659418444043,0.7270387688711692,0.5,0.005988023952095809,0.4529673131281206,0.5465619344972282
0.5,0.48882096500613526,0.5,0.2694610778443114,0.00046944338169583645,0.546690444659784
0.5,0.4669052717055133,0.5,0.10778443113772455,0.003474383337961451,0.5470708897442839
0.5133226511221574,0.46726715169401917,0.5,0.1497005988023952,0.0025104171793196017,0.5474526824663513
0.5286393563747179,0.46815531957667067,0.5,0.12574850299401197,0.0030649070862075133,0.5478442244587864
0.5665015590804375,0.45540106703176314,0.5,0.10778443113772455,0.005531606203792988,0.5484499355116309
0.5,0.5,0.5,0.005988023952095809,0,0.5484499355116309
0.46340068634875886,0.8100369654992141,0.5,0.005988023952095809,0.5866011109020962,0.5520184266252829
0.5,0.4876243448305778,0.5,0.30538922155688625,0.0004585528980829547,0.5521606927026707
0.4961957644035204,0.48882823989720153,0.5,0.07784431137724551,0.0016406129272779804,0.55229043787884
0.4789594137126666,0.4736156725311843,0.5,0.11976047904191617,0.0026302356538960197,0.5526104499750771
0.4843713244853334,0.4677117066020259,0.5,0.09580838323353294,0.00389214416719244,0.5529892854492157
0.49853683263885074,0.46996955657863543,0.5,0.08982035928143713,0.0037840219360156567,0.5533345775497993
0.511280914948438,0.4747771564691388,0.5,0.09580838323353294,0.003031537677433861,0.5536296473016036
0.5234121600505919,0.4764632171866381,0.5,0.10778443113772455,0.0026797417757046275,0.553923079110108
0.5,0.5,0.5,0.8982035928143712,0,0.553923079110108
0.49104081741199906,0.5530802611631461,0.5,0.005988023952095809,0.1005594457124586,0.5545348159134476
0.4900273481051396,0.530895637201889,0.5,0.23952095808383234,0.0014730551716434022,0.5548932594412372
0.5005547609590401,0.559289618101785,0.5,0.12574850299401197,0.0053352424649763175,0.555574836861402
0.6054910892703284,0.6266395887075771,0.5,0.16167664670658682,0.009394788454353813,0.5571179313071081
0.5,0.5,0.5,0.5329341317365269,0,0.5571179313071081
0.08921080415032923,0,0.5,0.005988023952095809,1,0.5632012663832456
0.49756360885226497,0.5,0.5,0.2874251497005988,0.00004046826612915115,0.5632130831203408
0.49938646054323615,0.4999195805090509,0.5,0.12574850299401197,0.00002439156500144442,0.5632161991436624
0.5,0.5,0.5,0.011976047904191617,0,0.5632161991436624
0.6938619894964179,0.49903490434248826,0.5,0.005988023952095809,0.1545723172506244,0.564156514342993
0.5,0.5,0.5,0.2275449101796407,0,0.564156514342993
0.5453678870137464,0.8379443490289755,0.5,0.005988023952095809,0.6396348418814841,0.5680476274125302
0.5,0.5,0.5,0.005988023952095809,0,0.5680476274125302
0.5060872275834167,0.49265684385743796,0.5,0.23952095808383234,0.0003675133629229241,0.568137055689795
0.5203242530832657,0.48019763167108404,0.5,0.10179640718562874,0.0023987152005626802,0.5683851228911883
0.6157920781828682,0.5294777997299079,0.5,0.005988023952095809,0.10782207815432651,0.5690410407212064
0.4330918797313248,0.5019301913150235,0.5,0.005988023952095809,0.053468809004771446,0.5693663094025044
0.4574914343652568,0.4559273076362215,0.5,0.005988023952095809,0.08991557642671077,0.5699132959824722
0.5333587372219329,0.5279073700184221,0.5,0.005988023952095809,0.05906335594942532,0.5702725981674337
0.4891345787597878,0.5171304180028681,0.5,0.005988023952095809,0.03351030426317019,0.5704764525767699
0.47731607479278365,0.4768377341376835,0.5,0.005988023952095809,0.04735881022733794,0.57076455208819
0.5,0.5,0.5,0.005988023952095809,0,0.57076455208819
0.5063865619324848,0.4832883051547695,0.5,0.23353293413173654,0.0008202012283016342,0.5709591448853532
0.5359313944767629,0.5792016087511508,0.5,0.005988023952095809,0.15238376062144499,0.5718861463613754
0.5013790507010932,0.4928368863127294,0.5,0.281437125748503,0.00028895044558932813,0.5719687621332785
0.4994854479619201,0.47579031871587296,0.5,0.1377245508982036,0.0019891618218424827,0.5722470791045859
0.4953230972311915,0.5200329209956346,0.5,0.005988023952095809,0.038039282210348184,0.5724784848043273
0.5,0.4999029248881935,0.5,0.005988023952095809,0.00018344222873869825,0.5724796007448718
0.49564546856074576,0.48160728223660243,0.5,0.1377245508982036,0.0015186768022979252,0.5726920890016687
0.5140762241278651,0.5149511480448844,0.5,0.005988023952095809,0.030400407074330508,0.5728770248643528
0.5058102302529615,0.4815434884485451,0.5,0.3413173652694611,0.0006172533729919619,0.5730910575327557
0.4705526886144028,0.49038827359826476,0.5,0.005988023952095809,0.029683365440789325,0.5732716313909194
0.5,0.48387237622121737,0.5,0.23952095808383234,0.000761906732627916,0.5734570287489731
0.5686237130960772,0.5556161407222501,0.5,0.005988023952095809,0.11848581184865227,0.5741778176442166
0.5,0.5,0.5,0.15568862275449102,0,0.5741778176442166
0.4903668936626248,0.4855461850493446,0.5,0.1377245508982036,0.0012335891618909698,0.5743504173772324
0.44005631051450617,0.4888787800265941,0.5,0.005988023952095809,0.05220827753891823,0.5746680178232496
0.5,0.5,0.5,0.005988023952095809,0,0.5746680178232496
0.5,0.5,0.5,0.25748502994011974,0,0.5746680178232496
0.5008748974430045,0.46435272204911715,0.5,0.15568862275449102,0.0025910018654828147,0.575077828069046
0.5574552586886611,0.5636350520187235,0.5,0.005988023952095809,0.12868019005613465,0.5758606327828185
0.4687380374571466,0.5001608688998637,0.5,0.005988023952095809,0.02492627373084075,0.5760122676581227
0.48036604199659616,0.48568437516635227,0.5,0.005988023952095809,0.031254704822211064,0.5762024005002621
0.4952344399687855,0.5058710378304199,0.5,0.005988023952095809,0.011727023118045247,0.5762737399113348
0.4830346809514764,0.4967025702132231,0.5,0.005988023952095809,0.014892310933545528,0.5763643348288016
0.4992613663766333,0.47668785092168925,0.5,0.25748502994011974,0.001024575757964062,0.5766323468476047
0.2634149591661,0.3761350613077692,0.5,0.005988023952095809,0.3006096132983119,0.5784610558524065
0.5,0.5,0.5,0.1377245508982036,0,0.5784610558524065
0.5,0.5,0.5,0.47305389221556887,0,0.5784610558524065
0.8288219951846832,0.561283574251996,0.5,0.005988023952095809,0.2866011157117971,0.5802045464724761
0.5,0.5,0.5,0.23353293413173654,0,0.5802045464724761
0.348455930313516,0.591925361377994,0.5,0.005988023952095809,0.21159751285712042,0.5814917650444634
0.5023336362872021,0.4821711770132343,0.5,0.23952095808383234,0.0008435587309123243,0.581697031061125
0.45515779807805473,0.5641534145473296,0.5,0.005988023952095809,0.1263921088169097,0.5824659166100379
0.620091497918135,0.3264436206297836,0.5,0.005988023952095809,0.3416585814770047,0.5845443402428004
0.21254287849777237,0.27489145332691534,0.5,0.005988023952095809,0.48319576716998963,0.5874837820018669
0.5,0.5,0.5,0.20359281437125748,0,0.5874837820018669
0.5,0.5,0.5,0.1317365269461078,0,0.5874837820018669
0.6069386195747202,0.800144734044623,0.5,0.005988023952095809,0.5735539995565837,0.5909729031654284
0.5041482508451445,0.4949382846322999,0.5,0.31137724550898205,0.00019462946996375797,0.5910344709720654
0.5146942309883515,0.48460968710635616,0.5,0.2275449101796407,0.0008251035663179956,0.5912252074677897
0.45942667568607953,0.5412820198303262,0.5,0.005988023952095809,0.08445129371386918,0.5917389529850645
0.49085017158718974,0.5779314743440737,0.5,0.005988023952095809,0.14744718627605874,0.5926359236252154
0.5638581896641763,0.07688597367204758,0.5,0.005988023952095809,0.8011752357562818,0.5975097410390244
0.5,0.5,0.5,0.029940119760479042,0,0.5975097410390244
0.5,0.5,0.5,0.38922155688622756,0,0.5975097410390244
0.5,0.5,0.5,0.023952095808383235,0,0.5975097410390244
0.42908882980072033,0.7709506212879538,0.5,0.005988023952095809,0.5151255290465208,0.6006434222384871
0.53549652829433,0.41691318056791704,0.5,0.005988023952095809,0.15953881562781538,0.6016139503116013
0.47384390934397586,0.7098360584478839,0.5,0.005988023952095809,0.39707385731677947,0.6040294836356337
0.6002668940899218,0.33263630843622594,0.5,0.005988023952095809,0.3262127002133096,0.6060139447971229
0.5,0.5006433868106541,0.5,0.281437125748503,0.000025868170487326798,0.6060213409403202
0.494836083889177,0.5258207270463594,0.5,0.1317365269461078,0.002225756913342594,0.6063192214925619
0.5654002742953861,0.5414142910156664,0.5,0.005988023952095809,0.09403975516458725,0.606891296833706
0.33530308856941493,0.19905099383823288,0.5,0.005988023952095809,0.5836637478819119,0.610441918983866
0.5,0.5,0.5,0.20359281437125748,0,0.610441918983866
0.6930995159951215,0.7926652581404376,0.5,0.005988023952095809,0.5740762020400855,0.6139342168801123
0.5,0.49481764767511094,0.5,0.2155688622754491,0.00027202940614623494,0.6139937913371257
0.50921164236611,0.4657598382734389,0.5,0.11377245508982035,0.0034273100579484505,0.6143899313714798
0.5529309544706643,0.42610420922629944,0.5,0.005988023952095809,0.14587780676326298,0.6152773549501926
0.4784641998369372,0.5238286258100021,0.5,0.20359281437125748,0.00141739120970914,0.6155705187827223
0.4567244911727808,0.5122820264142087,0.5,0.005988023952095809,0.041582388663325864,0.6158234783862274
0.5,0.5,0.5,0.844311377245509,0,0.6158234783862274
0.5970262810613,0.5465658654749419,0.5,0.005988023952095809,0.11716324459494794,0.616536221661706
0.5,0.5,0.5,0.011976047904191617,0,0.616536221661706
0.5,0.5,0.5,0.023952095808383235,0,0.616536221661706
0.6016012684663324,0.49412899112244985,0.5,0.005988023952095809,0.08176049686833013,0.6170335981601476
0.5,0.5,0.5,0.005988023952095809,0,0.6170335981601476
0.30137245047236766,0.6571497531925167,0.5,0.005988023952095809,0.3365506900585323,0.6190809487778789
0.5,0.5,0.5,0.2994011976047904,0,0.6190809487778789
0.5,0.5,0.5,0.20359281437125748,0,0.6190809487778789
0.5882577442981083,0.3285346818097664,0.5,0.005988023952095809,0.33156947967844447,0.6210979970237835
0.5,0.5,0.5,0.32934131736526945,0,0.6210979970237835
0.5019061654535839,0.5680392438545783,0.5,0.005988023952095809,0.1285823129117256,0.6218802063180903
0.5,0.5,0.5,0.19760479041916168,0,0.6218802063180903
0.5,0.5,0.5,0.041916167664670656,0,0.6218802063180903
0.5308806708932347,0.5817918270561553,0.5,0.005988023952095809,0.15651013740354983,0.6228323099267284
0.5022383133747974,0.4926229439073722,0.5,0.23353293413173654,0.0003603624547723756,0.6229178059436168
0.5177181600679583,0.4796623056561059,0.5,0.1497005988023952,0.0016378381297680793,0.623166893897213
0.47241871834565397,0.5849771320294423,0.5,0.005988023952095809,0.16207940572709426,0.6241528772311922
0.5383149064786431,0.5416599233020337,0.5,0.005988023952095809,0.08444347136737947,0.6246665751625122
0.48722834010757654,0.47732025204847395,0.5,0.005988023952095809,0.044050802553342795,0.624934550954817
0.5177277925498199,0.5162458161486712,0.5,0.005988023952095809,0.033796966502177464,0.6251401492266068
0.13858177769399382,0.01021393933635295,0.5,0.005988023952095809,0.969363321441537,0.6310371111214533
0.5,0.5,0.5,0.49101796407185627,0,0.6310371111214533
0.8126191130381422,0.9264114261967639,0.5,0.005988023952095809,0.8434542930996728,0.6361681262077854
0.5011154578692628,0.4681144390897141,0.5,0.17365269461077845,0.0020779485107225663,0.6365347110625743
0.4809661769547353,0.5310008702672884,0.5,0.005988023952095809,0.06051574516808117,0.6369028486178139
